,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
823,151,0,0,0,0,0,0.0,0,0,0,0,0,-0.000349,0,0,0.0,0.112683408,0.0,0,0,0,0.0,0,0.0,-0.02724668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.033726051,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000349,0,0,0,0.0,0,0,0,0,0,-0.000349,-0.216673184,0,-0.008931693,0,0.0,0,0,0.0,0.418481662,0,0,0,0,0,0,0,-0.042300095,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000349,0.0,-0.032446708,-0.000349,0,0,0,-0.131345795,0,0,0,0.0,-0.020773712,0.0,0,0,-0.091497162,0,0.0,-2.22e-14,0,-0.061940521,0.024447734,0.0,0.324960892,-0.000349,0.0,0,0.216324264,0,-4.84e-05,0,0,0,-0.239978758,-0.001395682,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.032164129,0,0,0.0,0,0,0,0,-0.040388677,0.0,0,0,-0.000349,-0.000162,-0.000349,0,0,-0.013947172,0,-0.017411783,-0.005318873,0,0,0,1e-05,0.0,0,0,0.0,-0.000349,0.0,0,-0.01475002,0,0,0.112683408,0.112683408,0.112683408,0,0,-0.000349,0,0.0,0,0.0,0,0,-0.027798639,0,-0.129485266,0,0,0,0,0,0,0.0,0.0,-0.009976128,0,0,-1.12e-17,0,0,0,0,0,0,0
836,152,0,0,0,0,0,0.0,0,0,0,0,0,-0.000335,0,0,0.0,0.108327526,0.0,0,0,0,0.0,0,0.0,-0.026193435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.032422339,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000335,0,0,0,0.0,0,0,0,0,0,-0.000335,-0.217178301,0,-0.00858643,0,0.0,0,0,0.0,0.34871821,0,0,0,0,0,0,0,-0.040664945,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000335,0.0,-0.018971318,-0.000335,0,0,0,-0.126389988,0,0,0,0.0,-0.019970685,0.0,0,0,-0.087960254,0,0.0,-1.08e-14,0,-0.073717265,0.023481739,0.0,0.344655647,-0.000335,0.0,0,0.216842868,0,-4.75e-05,0,0,0,-0.235216201,-0.00134173,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.030920795,0,0,0.0,0,0,0,0,-0.038827415,0.0,0,0,-0.000335,-8.7e-05,-0.000335,0,0,-0.013408031,0,-0.016738714,-0.005113267,0,0,0,1e-05,0.0,0,0,0.0,-0.000335,0.0,0,-0.014179845,0,0,0.108327526,0.108327526,0.108327526,0,0,-0.000335,0,0.0,0,0.0,0,0,-0.026724057,0,-0.124153491,0,0,0,0,0,0,0.0,0.0,-0.009590492,0,0,-3.83e-18,0,0,0,0,0,0,0
849,153,0,0,0,0,0,0.0,0,0,0,0,0,-0.000323,0,0,0.0,0.104171826,0.0,0,0,0,0.0,0,0.0,-0.025188592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.031178541,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000323,0,0,0,0.0,0,0,0,0,0,-0.000323,-0.213289446,0,-0.008257034,0,0.0,0,0,0.0,0.307417352,0,0,0,0,0,0,0,-0.039104942,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000323,0.0,-0.011197652,-0.000323,0,0,0,-0.121501759,0,0,0,0.0,-0.019204562,0.0,0,0,-0.08458589,0,0.0,-5.24e-15,0,-0.0779777,0.022570038,0.0,0.348686482,-0.000323,0.0,0,0.212966881,0,-4.63e-05,0,0,0,-0.230471779,-0.001290258,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.0297346,0,0,0.0,0,0,0,0,-0.037337904,0.0,0,0,-0.000323,-5.54e-05,-0.000323,0,0,-0.012893667,0,-0.016096577,-0.00491711,0,0,0,1e-05,0.0,0,0,0.0,-0.000323,0.0,0,-0.013635872,0,0,0.104171826,0.104171826,0.104171826,0,0,-0.000323,0,0.0,0,0.0,0,0,-0.025698858,0,-0.118823013,0,0,0,0,0,0,0.0,0.0,-0.009222578,0,0,-1.31e-18,0,0,0,0,0,0,0
862,154,0,0,0,0,0,0.0,0,0,0,0,0,-0.00031,0,0,0.0,0.100213519,0.0,0,0,0,0.0,0,0.0,-0.02423148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.029993823,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00031,0,0,0,0.0,0,0,0,0,0,-0.00031,-0.207141747,0,-0.007943284,0,0.0,0,0,0.0,0.281896619,0,0,0,0,0,0,0,-0.037619038,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00031,0.0,-0.006678803,-0.00031,0,0,0,-0.116700786,0,0,0,0.0,-0.01847483,0.0,0,0,-0.081371807,0,0.0,-2.53e-15,0,-0.077926766,0.021709983,0.0,0.344363852,-0.00031,0.0,0,0.206831439,0,-4.46e-05,0,0,0,-0.225518457,-0.001241231,0.0,0,0,0.0,0,0.0,0,0,0,0.0,-0.028604749,0,0,0.0,0,0,0,0,-0.035919143,0.0,0,0,-0.00031,-2.68e-05,-0.00031,0,0,-0.012403735,0,-0.015484942,-0.00473027,0,0,0,1e-05,0.0,0,0,0.0,-0.00031,0.0,0,-0.013117738,0,0,0.100213519,0.100213519,0.100213519,0,0,-0.00031,0,0.0,0,0.0,0,0,-0.024722357,0,-0.11406258,0,0,0,0,0,0,0.0,0.0,-0.008872139,0,0,-4.5e-19,0,0,0,0,0,0,0
875,155,0,0,0,0,0,0.0,0,0,0,0,0,-0.000299,0,0,0.0,0.096686354,-1.73e-08,0,0,0,0.0,0,0.0,-0.023378616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.028938146,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000299,0,0,0,0.0,0,0,0,0,0,-0.000299,-0.200909811,0,-0.007663709,0,0.0,0,0,0.0,0.341485737,0,0,0,0,0,0,0,-0.036294979,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000299,0.0,-0.004061809,-0.000299,0,0,0,-0.112002563,0,0,0,0.0,-0.01782458,0.0,0,0,-0.078507804,0,0.0,-1.22e-15,0,0.0,0.020934229,0.0,0.26046108,-0.000299,0.0,0,0.200610425,0,-4.38e-05,0,0,0,-0.220494789,-0.001197544,-0.077135074,0,0,0.0,0,0.0,0,0,0,0.0,-0.027597962,0,0,0.0,0,0,0,0,-0.034654915,0.0,0,0,-0.000299,-1.29e-05,-0.000299,0,0,-0.011967167,0,-0.014939926,-0.004563781,0,0,0,1e-05,0.0,0,0,0.0,-0.000299,0.0,0,-0.01265604,0,0,0.096686354,0.096686354,0.096686354,0,0,-0.000299,0,0.0,0,0.0,0,0,-0.023852216,0,-0.109618211,0,0,0,0,0,0,0.0,0.0,-0.008559871,0,0,-1.6e-19,0,0,0,0,0,0,0
888,156,0,0,0,0,0,0.0,0,0,0,0,0,-0.00029,0,0,0.0,0.093659397,-8.4e-09,0,0,0,0.0,0,0.0,-0.022646703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.02803218,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00029,0,0,0,0.0,0,0,0,0,0,-0.00029,-0.194890059,0,-0.007423781,0,0.0,0,0,0.0,0.328597989,0,0,0,0,0,0,0,-0.035158693,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.00029,0.0,-0.002528633,-0.00029,0,0,0,-0.109474687,0,0,0,0.0,-0.017266547,0.0,0,0,-0.076049962,0,0.0,-5.85e-16,0,0.0,0.020251567,0.0,0.253498859,-0.00029,0.0,0,0.194600045,0,-4.32e-05,0,0,0,-0.215546518,-0.001160053,-0.074767816,0,0,0.0,0,0.0,0,0,0,0.0,-0.026733953,0,0,0.0,0,0,0,0,-0.033569974,0.0,0,0,-0.00029,-6.19e-06,-0.00029,0,0,-0.011592511,0,-0.014472202,-0.004420903,0,0,0,1e-05,0.0,0,0,0.0,-0.00029,0.0,0,-0.012259817,0,0,0.093659397,0.093659397,0.093659397,0,0,-0.00029,0,0.0,0,0.0,0,0,-0.023105476,0,-0.105295097,0,0,0,0,0,0,0.0,0.0,-0.008291887,0,0,-5e-20,0,0,0,0,0,0,0
901,157,0,0,0,0,0,0.0,0,0,0,0,0,-0.000282,0,0,0.0,0.091068899,-4.11e-09,0,0,0,0.0,0,0.0,-0.022020324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.027256846,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000282,0,0,0,0.0,0,0,0,0,0,-0.000282,-0.190428458,0,-0.007218449,0,0.0,0,0,0.0,0.318106238,0,0,0,0,0,0,0,-0.034186249,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000282,0.0,-0.001619886,-0.000282,0,0,0,-0.105650402,0,0,0,0.0,-0.016788976,0.0,0,0,-0.073946519,0,0.0,-2.79e-16,0,0.0,0.019671937,0.0,0.246950225,-0.000282,0.0,0,0.190146466,0,-4.27e-05,0,0,0,-0.210734886,-0.001127967,-0.07545454,0,0,0.0,0,0.0,0,0,0,0.0,-0.025994526,0,0,0.0,0,0,0,0,-0.032641472,0.0,0,0,-0.000282,-2.96e-06,-0.000282,0,0,-0.011271877,0,-0.01407192,-0.004298627,0,0,0,1e-05,0.0,0,0,0.0,-0.000282,0.0,0,-0.011920727,0,0,0.091068899,0.091068899,0.091068899,0,0,-0.000282,0,0.0,0,0.0,0,0,-0.022466408,0,-0.101061486,0,0,0,0,0,0,0.0,0.0,-0.008062545,0,0,-2e-20,0,0,0,0,0,0,0
914,158,0,0,0,0,0,0.0,0,0,0,0,0,-0.000275,0,0,0.0,0.088694256,-2.03e-09,0,0,0,0.0,0,0.0,-0.021446139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.026546117,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000275,0,0,0,0.0,0,0,0,0,0,-0.000275,-0.186503198,0,-0.007030226,0,0.0,0,0,0.0,0.309175043,0,0,0,0,0,0,0,-0.033294835,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000275,0.0,-0.001071689,-0.000275,0,0,0,-0.101543883,0,0,0,0.0,-0.0163512,0.0,0,0,-0.072018346,0,0.0,-1.33e-16,0,0.0,0.019140774,0.0,0.240484114,-0.000275,0.0,0,0.18622856,0,-4.22e-05,0,0,0,-0.206073453,-0.001098555,-0.076965706,0,0,0.0,0,0.0,0,0,0,0.0,-0.025316713,0,0,0.0,0,0,0,0,-0.031790338,0.0,0,0,-0.000275,-1.41e-06,-0.000275,0,0,-0.010977961,0,-0.013704991,-0.004186539,0,0,0,1e-05,0.0,0,0,0.0,-0.000275,0.0,0,-0.011609891,0,0,0.088694256,0.088694256,0.088694256,0,0,-0.000275,0,0.0,0,0.0,0,0,-0.021880591,0,-0.096933345,0,0,0,0,0,0,0.0,0.0,-0.007852312,0,0,-1e-20,0,0,0,0,0,0,0
926,159,0,0,0,0,0,0.0,0,0,0,0,0,-0.000268,0,0,0.0,0.086475568,-1.01e-09,0,0,0,0.0,0,0.0,-0.020909664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.025882066,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000268,0,0,0,0.0,0,0,0,0,0,-0.000268,-0.182882194,0,-0.006854365,0,0.0,0,0,0.0,0.301367763,0,0,0,0,0,0,0,-0.032461964,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000268,0.0,-0.000757,-0.000268,0,0,0,-0.097447447,0,0,0,0.0,-0.015942174,0.0,0,0,-0.070216806,0,0.0,-6.3e-17,0,0.0,0.018644705,0.0,0.234097876,-0.000268,0.0,0,0.182614425,0,-4.21e-05,0,0,0,-0.201556627,-0.001071075,-0.078755875,0,0,0.0,0,0.0,0,0,0,0.0,-0.024683415,0,0,0.0,0,0,0,0,-0.030995103,0.0,0,0,-0.000268,-6.67e-07,-0.000268,0,0,-0.010703347,0,-0.013362161,-0.004081813,0,0,0,1e-05,0.0,0,0,0.0,-0.000268,0.0,0,-0.011319469,0,0,0.086475568,0.086475568,0.086475568,0,0,-0.000268,0,0.0,0,0.0,0,0,-0.021333248,0,-0.092925019,0,0,0,0,0,0,0.0,0.0,-0.007655886,0,0,0.0,0,0,0,0,0,0,0
1078,160,0,0,0,0,0,0.0,0,0,0,0,0,-0.000261,0,0,0.0,0.08430819,-5.05e-10,0,0,0,0.0,0,0.0,-0.020385595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,-0.025233371,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000261,0,0,0,0.0,0,0,0,0,0,-0.000261,-0.179216086,0,-0.006682571,0,0.0,0,0,0.0,0.294143315,0,0,0,0,0,0,0,-0.031648354,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-0.000261,0.0,-0.000556,-0.000261,0,0,0,-0.093458192,0,0,0,0.0,-0.015542608,0.0,0,0,-0.068456929,0,0.0,-2.98e-17,0,0.0,0.018157464,0.0,0.22772111,-0.000261,0.0,0,0.178955028,0,-4.18e-05,0,0,0,-0.19717541,-0.00104423,-0.080250957,0,0,0.0,0,0.0,0,0,0,0.0,-0.024064763,0,0,0.0,0,0,0,0,-0.030218258,0.0,0,0,-0.000261,-3.15e-07,-0.000261,0,0,-0.010435084,0,-0.013027259,-0.003979508,0,0,0,1e-05,0.0,0,0,0.0,-0.000261,0.0,0,-0.011035764,0,0,0.08430819,0.08430819,0.08430819,0,0,-0.000261,0,0.0,0,0.0,0,0,-0.020798563,0,-0.089045141,0,0,0,0,0,0,0.0,0.0,-0.007464003,0,0,0.0,0,0,0,0,0,0,0
